timestamps,TP9,AF7,AF8,TP10,Right AUX
1687530584.225,-41.992,36.621,-156.250,-118.164,52.734
1687530584.229,-36.133,29.785,-157.227,-118.164,11.719
1687530584.233,-44.434,29.297,-158.691,-111.816,13.184
1687530584.237,-52.734,30.762,-154.785,-101.074,102.051
1687530584.241,-39.551,31.738,-145.508,-92.285,140.137
1687530584.245,-25.391,29.785,-142.090,-86.426,116.699
1687530584.248,-15.137,24.414,-138.672,-80.078,75.684
1687530584.252,-18.555,22.461,-135.254,-71.777,170.898
1687530584.256,-36.621,21.973,-130.371,-65.918,337.402
1687530584.260,-28.809,21.484,-116.211,-69.824,160.645
1687530584.264,-13.672,16.113,-111.328,-65.430,41.016
1687530584.266,-10.254,13.184,-104.004,-53.223,103.516
1687530584.270,-13.672,17.090,-95.703,-46.387,130.859
1687530584.274,-22.461,18.066,-94.727,-45.898,108.887
1687530584.278,-20.996,15.625,-93.750,-45.898,38.086
1687530584.282,-5.371,17.090,-89.355,-46.387,128.418
1687530584.286,8.789,18.066,-85.449,-43.457,191.406
1687530584.290,3.906,15.137,-84.961,-37.598,118.652
1687530584.293,-10.254,14.160,-80.078,-35.645,113.770
1687530584.297,-15.137,7.324,-76.660,-35.645,281.738
1687530584.301,-8.789,0.977,-77.637,-39.062,269.531
1687530584.305,-2.441,-1.465,-75.684,-31.250,13.672
1687530584.309,-6.836,-2.930,-67.383,-18.066,45.898
1687530584.311,-26.367,-2.930,-62.988,-24.414,76.660
1687530584.315,-36.621,-4.883,-59.570,-25.391,65.430
1687530584.319,-23.438,-10.254,-58.594,-17.090,-14.160
1687530584.323,-11.230,-12.207,-57.129,-12.695,62.500
1687530584.327,-16.113,-8.789,-56.152,-15.625,187.988
1687530584.331,-29.785,-7.812,-54.688,-20.508,145.020
1687530584.335,-38.574,-10.742,-51.758,-26.367,74.707
1687530584.338,-33.691,-15.137,-58.105,-30.273,135.254
1687530584.342,-23.438,-14.648,-59.082,-20.020,318.848
1687530584.346,-16.113,-13.672,-55.176,-20.508,141.113
1687530584.350,-22.461,-15.625,-56.152,-27.344,-28.809
1687530584.354,-34.180,-7.812,-53.223,-19.531,153.809
1687530584.356,-19.043,-4.883,-45.898,-13.184,146.973
1687530584.360,-7.812,-12.207,-44.434,-10.742,-0.977
1687530584.364,-11.719,-20.020,-51.270,-19.531,12.207
1687530584.368,-17.578,-20.020,-44.434,-16.113,270.020
1687530584.372,-31.250,-19.531,-39.062,-10.742,324.707
1687530584.376,-38.574,-23.926,-47.363,-32.715,130.859
1687530584.380,-27.832,-20.996,-49.805,-41.504,117.188
1687530584.383,-18.555,-18.066,-44.922,-31.250,293.457
1687530584.387,-29.785,-19.043,-43.945,-24.902,373.047
1687530584.391,-47.852,-24.414,-45.898,-35.645,45.898
1687530584.395,-47.852,-28.320,-44.434,-42.969,11.719
1687530584.399,-33.203,-23.926,-39.551,-38.574,31.738
1687530584.402,-27.344,-26.367,-41.504,-36.621,44.434
1687530584.406,-40.527,-33.691,-44.922,-38.574,91.309
1687530584.410,-51.758,-31.250,-44.434,-40.039,127.930
1687530584.414,-41.504,-29.785,-44.434,-42.480,166.016
1687530584.418,-25.879,-37.109,-45.410,-32.227,64.941
1687530584.422,-20.020,-27.832,-48.828,-36.621,97.168
1687530584.426,-23.926,-17.578,-54.688,-39.062,272.461
1687530584.429,-42.480,-24.414,-55.664,-29.785,537.598
1687530584.433,-49.316,-27.344,-48.828,-39.062,289.551
1687530584.437,-27.832,-26.367,-49.316,-43.457,-39.551
1687530584.441,-13.672,-24.902,-52.246,-33.691,-11.719
1687530584.445,-16.113,-19.531,-49.316,-24.414,12.695
1687530584.446,-31.738,-20.996,-45.898,-31.738,31.738
1687530584.450,-31.250,-23.438,-46.875,-40.039,86.914
1687530584.454,-20.020,-16.602,-39.551,-34.668,115.723
1687530584.458,-16.602,-18.555,-35.156,-29.297,76.172
1687530584.462,-15.137,-28.809,-41.016,-27.344,17.090
1687530584.466,-26.367,-30.762,-43.457,-26.855,105.469
1687530584.470,-28.809,-22.461,-37.598,-24.902,360.840
1687530584.473,-17.090,-21.484,-31.250,-20.508,395.508
1687530584.477,-8.789,-27.832,-32.715,-22.949,187.012
1687530584.481,-13.184,-26.367,-34.668,-17.578,121.582
1687530584.485,-31.250,-25.391,-32.227,-17.090,161.621
1687530584.489,-42.969,-27.344,-31.738,-30.273,81.543
1687530584.496,-29.297,-27.344,-32.715,-38.574,-74.707
1687530584.500,-9.277,-25.391,-33.691,-40.039,-23.926
1687530584.504,-10.254,-24.414,-33.203,-33.203,11.719
1687530584.508,-24.414,-25.879,-33.691,-31.250,-10.742
1687530584.512,-27.832,-24.902,-37.598,-35.156,-52.246
1687530584.516,-18.555,-24.902,-37.109,-29.297,50.293
1687530584.520,-11.230,-25.879,-32.715,-22.949,196.289
1687530584.523,-7.324,-25.879,-31.738,-17.578,48.340
1687530584.527,-20.508,-26.855,-37.109,-14.160,-5.371
1687530584.531,-34.668,-28.320,-36.133,-14.648,171.875
1687530584.535,-29.297,-28.320,-29.785,-20.996,272.949
1687530584.539,-20.996,-23.438,-31.250,-21.973,43.457
1687530584.551,-19.531,-19.531,-33.691,-21.973,-27.344
1687530584.555,-34.668,-22.949,-36.621,-26.855,104.492
1687530584.559,-50.293,-26.855,-38.086,-34.668,173.828
1687530584.563,-42.480,-27.832,-42.480,-43.457,89.844
1687530584.567,-23.926,-25.391,-43.945,-42.480,-20.020
1687530584.571,-19.531,-28.320,-41.016,-27.344,292.969
1687530584.575,-28.320,-29.785,-38.574,-22.949,501.953
1687530584.578,-31.738,-23.926,-33.691,-33.203,100.586
1687530584.582,-25.879,-20.996,-33.203,-44.922,-10.742
1687530584.586,-16.113,-26.855,-32.227,-44.922,131.348
1687530584.590,-12.207,-29.297,-36.133,-43.945,11.719
1687530584.594,-17.090,-24.414,-36.621,-36.621,-109.863
1687530584.584,-26.855,-20.996,-35.645,-34.668,61.523
1687530584.588,-23.438,-17.578,-34.668,-40.039,153.809
1687530584.592,-13.184,-19.531,-35.645,-44.434,-34.668
1687530584.596,-18.066,-26.367,-39.062,-45.410,-148.438
1687530584.600,-27.344,-25.391,-37.598,-44.922,-6.836
1687530584.604,-38.086,-19.531,-33.691,-47.852,171.875
1687530584.608,-37.109,-19.043,-29.297,-51.758,251.465
1687530584.611,-23.926,-19.531,-29.297,-47.363,165.527
1687530584.615,-12.207,-24.902,-36.133,-36.621,170.410
1687530584.619,-18.066,-28.809,-38.086,-26.855,346.191
1687530584.623,-30.762,-30.762,-33.203,-24.414,152.832
1687530584.627,-30.762,-31.738,-29.785,-35.156,-41.016
1687530584.641,-18.555,-27.344,-32.715,-36.621,-17.578
1687530584.645,-13.672,-24.414,-34.668,-33.203,5.371
1687530584.649,-25.879,-26.367,-32.715,-39.062,20.020
1687530584.653,-39.062,-33.203,-39.062,-41.504,60.059
1687530584.657,-38.086,-34.668,-39.551,-35.645,239.746
1687530584.661,-25.391,-31.250,-34.668,-33.691,375.000
1687530584.665,-9.277,-30.273,-36.133,-42.969,124.512
1687530584.668,-8.789,-32.715,-35.645,-43.945,-12.695
1687530584.672,-25.879,-32.715,-40.039,-41.992,187.988
1687530584.676,-41.016,-31.250,-45.898,-51.758,213.867
1687530584.680,-33.203,-32.227,-41.016,-58.105,-23.926
1687530584.684,-20.508,-32.227,-40.527,-51.270,60.547
1687530584.686,-16.602,-30.273,-41.504,-37.109,91.309
1687530584.690,-25.391,-25.879,-38.086,-24.414,27.832
1687530584.694,-40.039,-28.320,-39.551,-24.902,27.832
1687530584.698,-36.621,-33.203,-38.574,-34.180,81.055
1687530584.702,-21.973,-31.738,-34.668,-25.391,148.926
1687530584.706,-22.461,-31.738,-32.715,-19.531,169.922
1687530584.710,-36.621,-32.227,-30.273,-26.855,90.820
1687530584.713,-57.129,-32.715,-30.762,-29.785,247.070
1687530584.717,-50.781,-31.738,-32.227,-20.996,497.070
1687530584.721,-30.273,-30.273,-27.344,-17.090,283.691
1687530584.725,-22.949,-35.156,-29.785,-22.461,106.934
1687530584.729,-33.691,-41.504,-37.109,-25.391,150.879
1687530584.731,-44.434,-37.109,-32.227,-27.832,95.703
1687530584.735,-28.809,-29.297,-27.832,-33.203,47.363
1687530584.739,-9.277,-28.809,-32.227,-33.691,62.500
1687530584.743,2.930,-29.785,-30.762,-20.996,270.508
1687530584.747,1.953,-26.367,-26.367,-10.742,261.230
1687530584.751,-10.742,-24.902,-30.273,-21.973,81.543
1687530584.755,-11.719,-29.785,-38.574,-41.992,69.336
1687530584.758,-1.465,-30.762,-36.133,-40.527,306.641
1687530584.762,1.953,-32.227,-30.762,-28.809,347.656
1687530584.766,-13.184,-34.668,-32.715,-25.391,43.945
1687530584.770,-32.715,-30.273,-32.227,-22.461,0.488
1687530584.774,-32.227,-28.809,-32.227,-24.902,30.762
1687530584.777,-26.367,-26.367,-30.762,-26.855,22.461
1687530584.781,-23.926,-27.344,-37.598,-31.250,11.719
1687530584.785,-29.785,-24.414,-41.504,-34.668,70.312
1687530584.789,-48.340,-22.461,-35.156,-35.156,41.016
1687530584.793,-41.504,-22.949,-34.668,-36.133,33.691
1687530584.797,-29.785,-25.391,-42.480,-43.945,86.426
1687530584.801,-27.832,-23.926,-44.434,-43.457,205.566
1687530584.804,-29.297,-21.484,-34.180,-25.391,369.629
1687530584.808,-47.852,-23.438,-28.809,-24.414,179.199
1687530584.812,-42.969,-24.414,-30.273,-35.156,52.246
1687530584.816,-27.832,-24.902,-28.809,-35.156,171.387
1687530584.820,-26.855,-29.785,-25.879,-27.832,186.035
1687530584.822,-25.879,-32.715,-25.879,-23.926,-11.230
1687530584.826,-39.062,-34.668,-31.250,-27.344,-0.977
1687530584.830,-47.852,-35.645,-37.598,-30.273,214.844
1687530584.834,-33.203,-32.227,-31.250,-23.438,267.090
1687530584.838,-20.508,-27.832,-27.832,-26.855,94.727
1687530584.842,-15.137,-23.926,-28.320,-27.832,77.148
1687530584.846,-30.273,-23.926,-24.414,-16.113,363.281
1687530584.849,-44.434,-28.320,-30.273,-22.461,391.113
1687530584.853,-30.273,-31.738,-30.273,-36.621,39.551
1687530584.857,-19.043,-26.855,-34.668,-39.551,52.734
1687530584.861,-25.879,-27.344,-37.109,-36.621,152.344
1687530584.865,-37.109,-33.691,-34.668,-34.668,83.008
1687530584.869,-41.504,-29.785,-38.086,-31.738,64.453
1687530584.873,-33.203,-28.320,-34.668,-20.020,70.801
1687530584.877,-19.043,-34.668,-22.461,-17.090,129.883
1687530584.881,-20.508,-33.203,-23.926,-27.344,68.359
1687530584.885,-40.527,-32.715,-34.180,-40.527,13.672
1687530584.889,-45.898,-31.738,-33.691,-41.504,190.918
1687530584.893,-33.691,-27.832,-32.715,-30.273,456.055
1687530584.896,-22.461,-32.715,-32.715,-34.668,244.141
1687530584.900,-16.602,-34.668,-34.668,-32.715,-28.809
1687530584.904,-26.855,-31.250,-31.250,-23.438,71.289
1687530584.908,-41.016,-31.250,-25.879,-30.762,44.434
1687530584.912,-31.250,-30.273,-29.297,-35.156,13.672
1687530584.927,-20.996,-31.250,-29.297,-31.250,10.254
1687530584.931,-15.625,-28.320,-24.414,-22.949,62.988
1687530584.935,-15.625,-26.367,-23.926,-17.090,175.781
1687530584.939,-32.715,-30.273,-28.809,-31.250,198.730
1687530584.943,-26.855,-30.762,-30.273,-48.828,128.906
1687530584.947,-8.301,-29.785,-31.250,-42.969,254.395
1687530584.951,-2.441,-26.855,-34.668,-19.531,522.949
1687530584.954,-2.930,-23.926,-32.227,-7.324,286.621
1687530584.958,-12.207,-23.438,-28.809,-3.906,21.973
1687530584.962,-17.090,-26.367,-32.715,-9.766,74.707
1687530584.966,-5.859,-22.461,-30.273,-17.090,54.688
1687530584.970,3.906,-17.090,-27.832,-21.973,37.598
1687530584.971,-8.301,-21.484,-36.133,-24.902,55.664
1687530584.975,-26.367,-22.949,-35.645,-25.391,74.219
1687530584.979,-28.320,-23.926,-34.668,-37.598,-8.301
1687530584.983,-15.625,-24.414,-34.668,-44.922,-61.523
1687530584.987,-9.277,-27.344,-32.715,-38.086,77.148
1687530584.991,-13.672,-26.855,-32.715,-27.832,260.742
1687530584.995,-21.973,-20.020,-29.785,-23.438,255.859
1687530584.998,-24.414,-20.020,-29.297,-27.344,110.352
1687530585.002,-14.648,-24.902,-30.762,-29.785,114.258
1687530585.006,-13.184,-30.762,-33.203,-25.879,322.754
1687530585.010,-15.625,-32.227,-31.738,-18.555,164.551
1687530585.014,-22.949,-29.297,-28.320,-14.648,0.488
1687530585.016,-31.250,-28.320,-27.832,-16.602,45.898
1687530585.020,-19.531,-31.250,-28.320,-19.531,58.594
1687530585.024,-9.277,-34.668,-34.180,-16.113,104.004
1687530585.028,-10.742,-33.691,-33.691,-4.883,122.559
1687530585.032,-29.297,-38.086,-28.809,0.488,252.930
1687530585.036,-40.527,-40.039,-30.273,-12.695,310.547
1687530585.040,-23.926,-33.203,-31.250,-17.578,120.117
1687530585.043,-11.719,-31.250,-32.227,-20.020,128.906
1687530585.047,-20.996,-33.203,-37.598,-20.996,339.355
1687530585.051,-37.598,-31.738,-34.180,-14.160,344.727
1687530585.055,-44.922,-30.273,-27.832,-24.414,33.691
1687530585.059,-32.227,-30.273,-32.715,-24.414,-10.742
1687530585.061,-13.672,-30.273,-32.715,-16.602,79.590
1687530585.065,-9.277,-35.156,-27.344,-7.812,4.395
1687530585.069,-25.391,-39.551,-29.297,-11.230,-31.738
1687530585.073,-41.992,-39.551,-34.180,-25.391,83.496
1687530585.077,-30.273,-34.668,-29.785,-26.855,73.242
1687530585.081,-20.508,-34.668,-33.203,-25.879,66.895
1687530585.085,-19.043,-37.109,-40.039,-21.973,71.289
1687530585.088,-27.344,-34.668,-33.691,-17.578,150.879
1687530585.092,-42.969,-27.832,-32.715,-15.137,322.754
1687530585.096,-30.273,-21.973,-32.227,-17.090,130.859
1687530585.100,-21.484,-31.250,-33.691,-25.879,-26.367
1687530585.104,-24.414,-39.062,-36.133,-20.508,117.676
1687530585.106,-29.785,-35.156,-36.621,-16.602,147.461
1687530585.110,-42.969,-37.598,-36.621,-22.949,17.578
1687530585.114,-34.180,-37.598,-33.203,-21.484,81.543
1687530585.118,-11.230,-31.738,-31.738,-13.184,224.121
1687530585.122,3.418,-25.391,-33.691,-8.301,158.691
1687530585.126,0.977,-25.391,-35.156,-7.324,93.262
1687530585.130,-20.508,-30.762,-36.621,-16.602,161.621
1687530585.133,-20.996,-32.715,-38.086,-22.949,302.246
1687530585.137,-7.324,-34.668,-41.504,-23.926,237.793
1687530585.141,1.465,-29.297,-38.574,-24.902,7.324
1687530585.145,1.465,-18.555,-33.691,-19.043,88.379
1687530585.149,-21.484,-23.438,-37.109,-20.996,103.516
1687530585.153,-26.855,-29.297,-41.992,-24.902,40.039
1687530585.157,-12.207,-24.902,-41.992,-29.297,3.906
1687530585.161,-15.625,-26.367,-37.109,-26.855,71.289
1687530585.165,-15.625,-25.391,-32.715,-12.207,174.316
1687530585.169,-24.902,-25.879,-34.180,-6.836,135.742
1687530585.173,-37.598,-29.785,-34.668,-19.531,99.609
1687530585.177,-30.762,-31.738,-34.180,-20.996,162.598
1687530585.180,-21.484,-35.645,-38.574,-15.625,324.219
1687530585.184,-20.020,-32.715,-41.992,-13.184,116.211
1687530585.188,-40.039,-30.762,-47.363,-13.184,-34.668
1687530585.192,-41.016,-31.250,-48.828,-21.484,86.426
1687530585.196,-20.508,-25.879,-43.457,-16.113,49.805
1687530585.197,-13.672,-25.879,-41.992,-8.301,-69.824
1687530585.201,-8.301,-28.809,-42.480,-5.859,-38.574
1687530585.205,-16.113,-28.320,-41.016,-3.906,231.934
1687530585.209,-30.273,-28.809,-41.992,-11.719,236.816
1687530585.213,-17.578,-29.785,-38.086,-15.137,8.789
1687530585.217,-3.906,-28.809,-32.715,-10.742,70.801
1687530585.221,-2.930,-31.250,-31.250,-2.441,253.418
1687530585.224,-14.160,-35.156,-33.203,1.953,381.836
1687530585.228,-19.531,-32.227,-34.668,-10.742,138.184
1687530585.232,-15.625,-35.156,-30.273,-18.555,-13.184
1687530585.236,-3.906,-34.668,-25.879,-11.719,79.102
1687530585.240,0.488,-30.273,-23.438,-8.789,50.293
1687530585.243,-19.043,-35.645,-29.297,-17.578,26.367
1687530585.247,-42.969,-37.598,-32.227,-27.344,79.102
1687530585.251,-42.480,-35.645,-34.180,-30.273,18.555
1687530585.255,-22.949,-30.762,-34.668,-21.973,-77.148
1687530585.259,-17.090,-26.367,-34.668,-13.184,-44.922
1687530585.263,-24.414,-33.691,-43.945,-13.184,109.863
1687530585.267,-37.109,-38.086,-43.945,-13.184,449.707
1687530585.270,-24.414,-36.621,-45.410,-24.414,270.508
1687530585.274,-3.906,-35.156,-48.828,-27.344,-35.645
1687530585.278,0.488,-34.668,-41.504,-20.508,75.684
1687530585.282,-10.254,-35.645,-37.598,-18.555,129.395
1687530585.286,-24.414,-38.574,-35.645,-18.555,115.234
1687530585.301,-26.855,-38.574,-35.156,-25.391,101.074
1687530585.305,-17.578,-35.156,-33.203,-24.414,98.633
1687530585.309,-14.160,-31.738,-36.621,-20.020,153.320
1687530585.313,-21.973,-32.715,-42.480,-21.973,161.133
1687530585.317,-32.715,-32.227,-37.109,-19.531,51.270
1687530585.321,-37.598,-32.227,-39.062,-14.160,291.016
1687530585.325,-25.879,-33.203,-40.039,-10.254,485.352
1687530585.328,-13.184,-33.203,-37.598,-15.137,172.363
1687530585.332,-20.020,-36.621,-42.969,-13.184,30.762
1687530585.336,-37.598,-35.645,-39.551,-6.348,230.957
1687530585.340,-34.180,-33.203,-36.133,-15.625,265.137
1687530585.344,-20.508,-34.180,-37.109,-23.926,39.551
1687530585.348,-13.672,-28.320,-32.227,-9.277,2.441
1687530585.352,-16.113,-26.367,-29.785,-9.766,35.645
1687530585.356,-37.109,-26.367,-29.785,-19.043,56.641
1687530585.360,-39.062,-30.273,-34.180,-24.902,11.719
1687530585.364,-27.344,-40.039,-36.133,-29.297,120.117
1687530585.368,-24.414,-37.109,-35.645,-29.785,210.938
1687530585.372,-21.973,-31.738,-35.645,-25.879,151.855
1687530585.375,-42.969,-34.668,-36.621,-30.762,103.516
1687530585.379,-52.734,-35.645,-41.504,-41.016,153.809
1687530585.383,-41.504,-35.156,-42.969,-34.668,418.945
1687530585.387,-33.691,-35.645,-41.016,-33.203,181.152
1687530585.391,-20.996,-35.645,-35.645,-28.809,-56.641
1687530585.391,-27.344,-33.691,-37.598,-28.320,43.945
1687530585.395,-40.039,-34.668,-45.410,-44.434,-17.578
1687530585.399,-9.766,-32.715,-48.828,-25.391,29.785
1687530585.403,3.418,-35.645,-34.668,-5.859,115.234
1687530585.407,-23.438,-42.480,-20.020,-22.461,100.586
1687530585.411,-34.668,-44.922,-16.602,-17.090,170.410
1687530585.415,-45.410,-51.270,-11.230,-17.578,176.758
1687530585.418,-49.805,-62.988,-6.348,-40.039,32.227
1687530585.422,-37.598,-72.266,4.395,-36.133,182.129
1687530585.426,-40.039,-81.055,14.648,-24.414,352.051
1687530585.430,-49.805,-83.984,17.090,-23.926,89.355
1687530585.434,-63.965,-90.332,23.926,-19.043,28.320
1687530585.436,-71.777,-97.168,31.738,-16.602,143.066
1687530585.440,-58.594,-96.680,40.039,-9.766,-8.301
1687530585.444,-51.758,-103.027,44.922,-5.859,-79.590
1687530585.448,-74.219,-109.375,44.434,-19.531,26.855
1687530585.452,-97.168,-112.305,49.805,-25.879,19.043
1687530585.456,-100.586,-119.629,56.641,-26.367,90.332
1687530585.460,-82.031,-124.023,62.012,-20.508,147.461
1687530585.463,-70.801,-120.605,64.941,-17.578,212.891
1687530585.467,-72.266,-117.188,65.430,-7.812,347.168
1687530585.471,-85.449,-116.699,71.777,3.418,164.062
1687530585.475,-85.449,-119.629,74.707,-7.324,31.738
1687530585.479,-61.523,-121.582,79.102,-0.977,56.641
1687530585.482,-53.223,-118.164,79.102,-0.977,71.777
1687530585.486,-51.758,-120.117,73.730,-6.836,133.301
1687530585.490,-55.176,-120.117,76.660,-5.859,142.090
1687530585.494,-55.664,-116.699,76.172,-9.277,251.465
1687530585.498,-40.527,-115.723,70.312,-8.301,270.020
1687530585.502,-7.812,-111.328,66.895,7.324,58.594
1687530585.506,13.672,-109.863,62.988,21.973,89.844
1687530585.509,-5.859,-108.887,57.617,20.996,313.965
1687530585.513,-5.371,-104.492,54.688,17.578,231.445
1687530585.517,6.348,-99.121,55.176,18.555,-78.613
1687530585.521,-5.859,-99.121,51.270,13.672,-38.574
1687530585.525,-23.926,-102.539,46.387,10.742,-9.277
1687530585.527,-31.738,-94.727,46.387,21.973,-24.414
1687530585.531,-24.902,-81.055,40.039,20.996,-51.270
1687530585.535,-14.160,-79.102,31.250,8.301,-39.551
1687530585.539,-4.883,-84.961,21.484,9.277,36.133
1687530585.543,1.953,-83.008,15.137,23.438,45.410
1687530585.547,-7.324,-76.660,12.695,28.320,139.648
1687530585.551,-14.160,-76.660,12.207,24.902,301.270
1687530585.554,0.000,-73.730,13.184,28.809,460.938
1687530585.558,18.066,-67.871,9.766,29.297,267.090
1687530585.562,19.531,-67.871,4.395,38.086,-17.578
1687530585.566,6.836,-67.871,3.906,49.316,58.594
1687530585.570,-3.418,-61.035,5.859,32.227,79.590
1687530585.571,1.465,-56.152,-0.488,20.508,2.930
1687530585.575,7.812,-56.641,-7.324,23.438,-2.441
1687530585.579,4.395,-53.711,-8.301,26.855,121.094
1687530585.583,1.953,-47.852,-12.207,23.438,187.012
1687530585.587,-5.371,-47.363,-6.836,17.090,108.887
1687530585.591,-2.930,-47.852,0.488,11.230,25.391
1687530585.595,8.789,-44.434,-4.395,13.184,330.078
1687530585.598,9.766,-45.410,-9.277,24.414,584.961
1687530585.602,-2.930,-46.387,-12.695,22.949,196.777
1687530585.606,-19.043,-46.875,-16.113,16.113,22.461
1687530585.610,-14.648,-51.758,-17.578,0.977,69.336
1687530585.614,-1.465,-46.387,-16.113,-6.348,65.430
1687530585.618,5.859,-43.457,-18.066,0.000,67.383
1687530585.622,-3.906,-46.875,-19.531,-0.977,76.172
1687530585.626,-25.879,-48.340,-17.578,-4.395,105.469
1687530585.630,-24.414,-48.828,-18.066,-15.137,21.973
1687530585.634,-14.160,-45.410,-18.066,-23.926,-76.660
1687530585.638,-5.859,-40.527,-15.625,-16.602,176.758
1687530585.642,-9.766,-40.039,-20.508,-8.301,333.984
1687530585.645,-24.902,-42.480,-21.973,-18.555,86.426
1687530585.649,-22.461,-44.922,-21.973,-30.762,52.246
1687530585.653,-8.301,-43.945,-24.414,-23.438,162.598
1687530585.657,1.465,-40.527,-26.855,-21.973,261.719
1687530585.661,-1.465,-37.598,-29.785,-26.367,116.699
1687530585.676,-19.531,-34.180,-29.297,-24.902,-55.664
1687530585.680,-22.949,-37.109,-28.320,-24.902,1.953
1687530585.684,-6.836,-35.645,-24.414,-27.832,98.145
1687530585.688,-0.977,-31.250,-28.809,-27.344,24.902
1687530585.692,-7.812,-33.203,-35.156,-14.160,-50.781
1687530585.696,-22.949,-38.086,-34.668,-13.672,316.895
1687530585.700,-19.531,-42.969,-33.203,-19.531,530.273
1687530585.703,0.000,-38.574,-27.832,-20.508,139.160
1687530585.707,6.836,-36.133,-25.879,-13.184,8.789
1687530585.711,3.906,-38.086,-25.391,-0.488,134.766
1687530585.715,-5.371,-38.574,-25.391,7.812,123.535
1687530585.719,-13.184,-40.527,-28.320,1.465,25.391
1687530585.709,-3.906,-38.574,-26.855,6.348,8.301
1687530585.713,12.695,-34.668,-19.043,8.789,77.637
1687530585.717,11.719,-32.715,-17.578,3.418,97.656
1687530585.721,-3.906,-32.227,-20.996,6.836,19.043
1687530585.725,-12.695,-32.227,-17.578,-0.488,108.887
1687530585.729,-0.488,-29.297,-19.531,-5.859,314.453
1687530585.733,9.277,-30.762,-22.949,3.418,202.148
1687530585.736,14.648,-32.227,-22.949,18.555,45.410
1687530585.740,-2.930,-33.691,-26.367,19.043,158.203
1687530585.744,-26.367,-34.668,-28.320,16.113,341.309
1687530585.748,-14.648,-31.738,-26.367,5.859,113.770
1687530585.752,2.441,-32.715,-25.879,-3.418,-2.930
1687530585.766,3.906,-29.785,-22.949,5.859,104.980
1687530585.770,-12.695,-32.227,-20.020,7.812,114.258
1687530585.774,-29.297,-37.109,-27.832,-0.977,59.570
1687530585.778,-24.414,-34.180,-30.762,-11.719,23.926
1687530585.782,-10.742,-29.785,-29.297,-9.277,212.891
1687530585.786,-6.836,-26.367,-24.902,3.906,481.934
1687530585.790,-12.695,-25.879,-18.066,7.324,294.922
1687530585.793,-25.879,-28.320,-23.926,-4.395,49.316
1687530585.797,-27.832,-32.227,-26.855,-13.672,174.316
1687530585.801,-18.555,-33.691,-24.902,-6.836,170.898
1687530585.805,-17.090,-35.156,-22.949,-3.418,-28.320
1687530585.809,-27.344,-37.598,-20.508,-1.953,60.059
1687530585.811,-36.621,-32.715,-22.461,-4.395,57.617
1687530585.815,-34.180,-29.297,-23.926,-13.184,-11.230
1687530585.819,-23.926,-33.691,-26.367,-21.484,-7.812
1687530585.823,-16.602,-36.621,-29.297,-19.043,116.699
1687530585.827,-20.996,-31.250,-31.250,-11.230,238.770
1687530585.831,-33.691,-23.438,-29.297,-18.066,76.660
1687530585.835,-34.180,-22.949,-30.762,-32.715,56.641
1687530585.838,-25.879,-24.414,-34.180,-37.109,128.906
1687530585.842,-24.902,-26.855,-31.738,-22.949,207.031
1687530585.846,-38.086,-27.832,-28.320,-14.160,108.887
1687530585.850,-53.223,-23.438,-24.902,-12.695,12.695
1687530585.854,-54.688,-23.438,-28.320,-15.137,55.664
1687530585.856,-44.922,-28.320,-32.227,-15.625,48.340
1687530585.860,-33.691,-33.691,-32.227,-7.324,25.879
1687530585.864,-36.621,-36.133,-34.668,-1.465,64.453
1687530585.868,-47.363,-32.715,-27.832,2.930,246.582
1687530585.872,-49.316,-32.227,-26.367,-2.441,251.953
1687530585.876,-39.062,-31.250,-26.855,-11.719,114.258
1687530585.880,-26.855,-29.297,-21.973,-9.766,49.805
1687530585.883,-26.367,-26.855,-21.973,-7.324,290.039
1687530585.887,-40.527,-23.926,-22.461,-3.906,437.500
1687530585.891,-39.062,-23.926,-20.020,-8.789,70.801
1687530585.895,-15.625,-27.344,-21.484,-16.113,-5.859
1687530585.899,-10.742,-32.227,-25.391,-20.508,68.848
1687530585.902,-17.578,-36.621,-26.855,-15.625,67.383
1687530585.906,-32.227,-33.691,-24.902,-7.812,22.949
1687530585.910,-42.480,-33.203,-26.855,-15.625,6.348
1687530585.914,-28.320,-33.203,-27.832,-19.531,12.695
1687530585.918,-15.625,-33.691,-29.785,-15.625,-16.113
1687530585.922,-11.230,-37.598,-32.227,-15.137,28.320
1687530585.926,-25.391,-35.156,-28.809,-10.742,174.316
1687530585.929,-42.969,-34.180,-28.809,-9.766,351.562
1687530585.933,-33.691,-36.621,-24.902,-18.066,162.598
1687530585.937,-16.602,-31.738,-20.508,-20.996,-38.574
1687530585.941,-16.113,-30.273,-20.996,-9.766,116.699
1687530585.945,-27.344,-34.180,-24.414,-10.254,204.102
1687530585.946,-37.109,-32.227,-29.297,-20.508,71.777
1687530585.950,-31.250,-31.250,-35.156,-27.344,4.395
1687530585.954,-21.484,-38.574,-35.645,-28.809,160.156
1687530585.958,-15.625,-40.039,-37.598,-26.855,186.523
1687530585.962,-24.902,-37.109,-40.039,-22.949,48.828
1687530585.966,-43.457,-36.621,-38.086,-25.391,95.215
1687530585.970,-47.363,-36.621,-42.480,-35.645,278.809
1687530585.973,-40.527,-36.133,-42.969,-31.250,339.844
1687530585.977,-26.855,-34.180,-36.133,-23.926,22.949
1687530585.981,-29.785,-36.621,-35.156,-23.926,-46.875
