timestamps,TP9,AF7,AF8,TP10,Right AUX
1688816264.757,81.543,-40.039,-29.785,-57.129,135.254
1688816264.761,-14.160,-36.133,-29.785,-32.715,-161.621
1688816264.765,-173.828,-37.109,-27.832,60.547,-53.711
1688816264.769,-134.766,-39.551,-28.320,41.992,-32.227
1688816264.771,42.969,-39.062,-27.832,-54.199,-215.332
1688816264.775,78.125,-30.762,-22.949,-62.012,-208.008
1688816264.779,11.230,-37.109,-26.855,-32.715,-94.727
1688816264.783,-150.391,-40.527,-30.273,51.270,-12.207
1688816264.787,-145.020,-30.762,-27.344,53.223,-7.324
1688816264.791,36.621,-29.297,-25.879,-44.922,-148.926
1688816264.795,83.984,-30.762,-24.414,-62.988,55.664
1688816264.798,28.320,-27.832,-34.180,-32.227,181.641
1688816264.802,-118.164,-27.344,-41.504,40.527,-71.777
1688816264.806,-152.344,-21.973,-35.645,54.199,-23.926
1688816264.810,21.484,-12.695,-33.203,-33.203,-55.176
1688816264.814,86.426,-17.578,-33.203,-63.965,-189.941
1688816264.815,41.016,-20.508,-30.273,-43.945,-200.684
1688816264.819,-98.633,-17.090,-29.785,34.180,-74.707
1688816264.823,-172.852,-18.066,-24.414,65.918,40.527
1688816264.827,-6.836,-16.602,-23.438,-25.879,-87.891
1688816264.831,84.473,-23.438,-29.297,-71.777,-265.625
1688816264.835,46.387,-34.668,-28.809,-49.316,-79.590
1688816264.839,-97.168,-38.086,-30.762,27.344,401.855
1688816264.842,-203.125,-30.273,-33.691,74.219,349.609
1688816264.846,-52.246,-24.902,-32.715,-11.230,-78.125
1688816264.850,67.871,-30.762,-30.762,-73.730,-21.484
1688816264.854,43.457,-31.738,-33.203,-62.988,49.316
1688816264.858,-86.426,-31.250,-33.203,-0.488,-75.195
1688816264.861,-202.637,-35.645,-32.715,54.199,-40.039
1688816264.865,-68.848,-35.645,-28.809,-20.996,-81.543
1688816264.869,68.848,-34.180,-25.391,-77.148,-123.535
1688816264.873,59.082,-34.668,-20.996,-60.059,-236.328
1688816264.877,-58.594,-37.109,-15.625,-12.207,-140.625
1688816264.881,-195.801,-35.156,-14.160,41.992,224.121
1688816264.885,-88.867,-31.738,-20.508,-32.227,159.668
1688816264.888,66.406,-25.879,-21.484,-109.863,-96.191
1688816264.892,65.918,-25.391,-16.113,-102.051,-120.117
1688816264.896,-41.992,-31.738,-22.461,-46.387,210.938
1688816264.900,-197.266,-27.344,-27.344,30.273,276.855
1688816264.904,-119.141,-25.879,-29.785,-28.320,-95.215
1688816264.920,54.688,-27.832,-32.227,-119.141,-198.242
1688816264.924,73.242,-24.902,-29.297,-125.488,-204.590
1688816264.928,-22.461,-21.973,-30.762,-77.148,-159.668
1688816264.932,-176.270,-20.996,-40.039,17.090,-32.227
1688816264.936,-121.094,-24.414,-37.598,-9.277,54.688
1688816264.940,39.062,-27.344,-39.062,-97.168,97.168
1688816264.944,58.105,-22.949,-40.527,-101.074,-30.762
1688816264.947,-11.230,-17.578,-38.086,-68.848,-183.594
1688816264.951,-168.945,-22.949,-35.156,20.996,43.945
1688816264.955,-152.344,-23.438,-30.762,16.602,218.750
1688816264.959,20.508,-24.902,-35.645,-88.867,-43.945
1688816264.963,65.430,-28.809,-30.273,-103.027,-120.117
1688816264.964,20.508,-27.832,-27.832,-65.430,-56.152
1688816264.968,-131.836,-27.832,-33.203,28.809,-19.531
1688816264.972,-164.062,-26.367,-33.203,46.875,-101.074
1688816264.976,10.742,-23.926,-28.809,-47.852,-228.027
1688816264.980,78.125,-22.949,-23.438,-67.383,-199.707
1688816264.984,32.227,-26.367,-23.438,-32.227,-74.707
1688816264.988,-110.840,-29.785,-24.414,51.270,-20.508
1688816264.991,-161.621,-29.785,-22.461,90.332,25.391
1688816264.995,9.277,-26.855,-18.066,15.625,154.785
1688816264.999,90.332,-21.484,-22.949,-23.926,32.227
1688816265.003,62.012,-20.020,-28.320,-14.648,-205.566
1688816265.007,-79.102,-23.438,-26.367,65.918,-72.754
1688816265.010,-171.875,-22.949,-29.297,114.258,39.551
1688816265.014,-9.766,-24.414,-33.203,21.484,-117.676
1688816265.018,83.984,-28.809,-35.645,-38.574,-118.164
1688816265.022,49.805,-28.809,-40.527,-28.320,11.230
1688816265.026,-78.613,-24.902,-38.574,48.340,232.910
1688816265.030,-195.312,-20.508,-40.039,104.004,166.992
1688816265.034,-51.270,-14.648,-41.504,15.137,-113.281
1688816265.037,83.008,-15.137,-33.691,-42.969,-37.109
1688816265.041,62.012,-18.555,-34.180,-37.109,58.105
1688816265.045,-56.152,-16.602,-44.434,0.977,-148.926
1688816265.049,-184.570,-14.648,-44.922,71.289,-160.645
1688816265.053,-74.707,-17.090,-43.457,3.906,-84.473
1688816265.056,66.895,-19.043,-43.457,-82.031,-150.391
1688816265.060,73.730,-20.508,-48.828,-85.938,-211.914
1688816265.064,-35.645,-21.973,-49.316,-33.203,-178.223
1688816265.068,-205.078,-21.973,-46.387,56.152,81.055
1688816265.072,-123.047,-27.832,-49.805,-6.348,17.578
1688816265.076,42.969,-30.273,-48.828,-97.656,-156.250
1688816265.080,54.199,-41.016,-48.340,-87.891,-80.566
1688816265.083,-22.461,-44.434,-44.922,-16.602,155.762
1688816265.087,-173.340,-25.391,-43.945,66.406,228.027
1688816265.091,-125.488,-21.973,-45.410,9.277,5.371
1688816265.095,44.434,-24.902,-44.434,-83.008,-130.859
1688816265.099,71.289,-23.438,-46.875,-87.402,-160.156
1688816265.099,-7.324,-20.020,-52.246,-41.504,-172.852
1688816265.103,-173.828,-18.066,-60.547,39.551,-147.949
1688816265.107,-142.578,-19.531,-64.453,23.438,18.555
1688816265.111,33.203,-11.719,-62.012,-82.031,33.203
1688816265.115,70.801,-6.836,-61.035,-92.773,-125.977
1688816265.119,10.742,-9.277,-66.406,-53.711,-130.859
1688816265.123,-149.414,-7.324,-68.848,26.367,48.828
1688816265.126,-162.598,-1.465,-72.754,44.434,468.750
1688816265.130,22.461,8.301,-79.102,-51.270,209.473
1688816265.134,92.773,8.301,-83.984,-87.402,-235.840
1688816265.138,33.691,6.836,-88.867,-71.777,-129.883
1688816265.142,-123.047,10.742,-95.703,11.230,-44.434
1688816265.145,-161.621,16.113,-95.215,37.109,-77.637
1688816265.149,12.695,21.973,-92.285,-61.035,-157.227
1688816265.153,86.426,22.949,-93.750,-98.145,-162.598
1688816265.157,44.922,24.902,-95.215,-84.961,-189.941
1688816265.161,-89.355,22.949,-98.145,-1.465,-128.418
1688816265.165,-162.598,19.531,-97.656,47.363,69.336
1688816265.169,10.254,19.531,-95.703,-48.828,168.457
1688816265.172,123.535,21.973,-94.727,-97.168,-12.695
1688816265.176,84.961,21.973,-96.680,-80.078,-188.965
1688816265.180,-58.105,16.113,-94.238,-12.695,-83.496
1688816265.184,-152.832,12.695,-88.867,58.105,208.496
1688816265.188,8.301,15.137,-86.426,-24.902,121.094
1688816265.189,141.602,13.184,-86.426,-85.938,-225.098
1688816265.193,114.258,5.859,-95.215,-74.707,-134.277
1688816265.197,-7.812,0.977,-95.703,-12.695,259.277
1688816265.201,-130.859,4.883,-93.262,43.945,202.637
1688816265.205,-16.113,6.836,-86.426,-40.527,-215.332
1688816265.209,120.605,1.465,-78.125,-101.562,-29.785
1688816265.213,110.352,-3.906,-76.660,-87.402,223.633
1688816265.216,3.906,-0.977,-75.684,-29.297,-20.020
1688816265.220,-135.742,-1.465,-75.195,45.898,-119.629
1688816265.224,-38.086,-5.859,-69.824,-11.230,-49.805
1688816265.228,119.629,0.000,-63.477,-85.938,-85.938
1688816265.232,129.395,3.418,-65.430,-85.449,-267.578
1688816265.237,44.434,6.348,-68.359,-26.367,-264.648
1688816265.241,-112.305,10.742,-67.383,65.918,7.324
1688816265.245,-60.547,7.812,-65.918,15.625,-8.789
1688816265.249,104.492,3.906,-66.406,-81.543,-260.254
1688816265.253,121.582,-0.977,-68.848,-81.055,-191.895
1688816265.257,33.203,-7.812,-69.336,-33.691,-5.371
1688816265.261,-126.465,-9.766,-65.430,56.152,24.902
1688816265.264,-85.449,-4.883,-67.871,33.203,-62.012
1688816265.268,91.797,-2.930,-66.406,-63.965,-197.266
1688816265.272,112.793,-7.324,-54.199,-69.824,-8.789
1688816265.276,36.621,-3.906,-51.270,-44.434,9.277
1688816265.280,-116.699,-4.395,-51.270,38.574,-104.980
1688816265.295,-121.582,-13.184,-51.270,40.039,98.145
1688816265.299,51.270,-8.301,-48.828,-68.848,38.086
1688816265.303,107.910,-4.883,-50.293,-88.379,-163.086
1688816265.307,45.898,-9.766,-55.664,-56.641,-184.570
1688816265.311,-104.492,-16.113,-55.176,30.273,38.574
1688816265.315,-119.141,-21.484,-48.340,54.688,336.426
1688816265.319,45.898,-15.625,-46.875,-41.504,100.098
1688816265.322,101.562,-19.043,-50.781,-79.590,-132.324
1688816265.326,61.523,-26.855,-53.223,-65.918,-86.914
1688816265.330,-81.055,-28.320,-54.199,17.578,-11.230
1688816265.334,-157.715,-31.738,-52.734,58.105,-26.367
1688816265.338,4.395,-25.879,-49.805,-37.598,-187.012
1688816265.339,110.352,-17.090,-42.480,-83.008,-121.582
1688816265.343,56.641,-20.020,-41.992,-53.711,-30.273
1688816265.347,-87.891,-21.973,-45.410,23.926,-64.453
1688816265.351,-159.668,-23.926,-41.016,55.664,17.090
1688816265.355,-19.043,-27.344,-38.574,-27.832,175.293
1688816265.359,90.332,-31.738,-39.062,-78.613,188.965
1688816265.363,63.477,-35.645,-41.016,-76.172,-35.156
1688816265.366,-55.664,-38.574,-42.480,-10.254,-48.340
1688816265.370,-169.434,-37.598,-36.133,67.383,229.980
1688816265.374,-42.480,-28.320,-27.832,-19.043,156.738
1688816265.378,97.656,-21.484,-25.391,-89.355,-240.234
1688816265.382,78.613,-28.320,-29.297,-64.453,-222.656
1688816265.385,-45.410,-32.227,-32.715,-13.672,-109.375
1688816265.389,-188.965,-34.668,-33.691,56.152,-62.500
1688816265.393,-83.008,-32.715,-33.691,-9.766,-83.984
1688816265.397,76.172,-30.273,-28.809,-87.891,13.184
1688816265.401,69.336,-36.133,-29.785,-83.008,16.602
1688816265.405,-27.832,-36.621,-29.785,-35.156,-70.312
1688816265.409,-166.992,-28.320,-25.391,49.805,-36.133
1688816265.412,-80.566,-23.438,-25.391,4.395,89.355
1688816265.416,79.102,-23.926,-24.414,-78.613,211.426
1688816265.420,75.684,-23.438,-30.273,-88.379,-96.680
1688816265.424,-10.254,-25.391,-38.086,-43.945,-237.305
1688816265.428,-166.992,-25.879,-39.551,52.246,-61.035
1688816265.444,-116.699,-26.855,-41.504,13.672,-84.473
1688816265.448,58.594,-30.762,-44.434,-90.820,-198.242
1688816265.452,74.707,-32.715,-44.434,-94.238,-204.590
1688816265.456,-0.977,-31.250,-43.457,-53.223,-141.602
1688816265.460,-152.344,-28.320,-37.109,40.527,-44.434
1688816265.464,-134.766,-25.391,-35.645,38.574,26.855
1688816265.468,34.180,-25.879,-39.062,-72.266,-78.125
1688816265.471,80.078,-31.250,-36.133,-83.984,147.461
1688816265.475,29.297,-26.855,-38.086,-48.828,212.402
1688816265.479,-130.371,-24.414,-40.039,23.926,-96.191
1688816265.483,-158.691,-28.809,-37.109,41.504,-94.238
1688816265.487,13.672,-26.367,-38.086,-58.594,-116.211
1688816265.475,66.406,-29.785,-40.039,-91.797,-188.477
1688816265.479,8.789,-35.645,-40.527,-67.871,-209.961
1688816265.483,-133.301,-38.574,-35.645,19.531,-10.742
1688816265.487,-185.059,-37.598,-32.715,51.270,181.152
1688816265.491,-16.602,-33.203,-36.133,-60.059,-104.980
1688816265.495,62.012,-36.133,-42.969,-104.980,-245.605
1688816265.499,22.461,-42.969,-43.457,-76.660,-0.488
1688816265.502,-125.488,-43.457,-43.457,1.465,138.672
1688816265.506,-212.891,-34.180,-47.852,41.992,-9.766
1688816265.510,-45.410,-30.762,-43.945,-44.922,-137.695
1688816265.514,53.223,-38.086,-40.527,-95.703,43.945
1688816265.518,24.414,-37.598,-42.969,-71.777,184.082
1688816265.535,-91.309,-29.785,-43.457,-3.906,-44.434
1688816265.539,-199.707,-33.203,-39.062,55.664,-51.758
1688816265.543,-59.082,-38.574,-34.668,-25.879,-81.543
1688816265.547,66.406,-35.645,-32.715,-94.727,-152.344
1688816265.551,43.945,-41.504,-32.715,-74.219,-132.324
1688816265.555,-73.242,-44.922,-32.227,0.000,-29.297
1688816265.559,-199.707,-42.480,-28.809,74.219,344.727
1688816265.562,-83.008,-41.504,-26.855,-8.789,229.492
1688816265.566,67.383,-39.551,-27.832,-102.051,-212.402
1688816265.570,70.312,-35.156,-29.297,-88.867,-128.906
1688816265.574,-42.969,-34.180,-32.715,-36.621,-29.785
1688816265.578,-193.359,-34.668,-32.715,42.969,31.738
1688816265.566,-98.145,-30.273,-32.227,-3.906,-64.453
1688816265.570,59.082,-31.250,-37.109,-87.402,-75.195
1688816265.574,59.082,-33.691,-35.156,-83.008,23.438
1688816265.578,-35.156,-29.785,-40.039,-50.781,-23.926
1688816265.582,-174.805,-30.273,-54.199,35.645,-21.484
1688816265.586,-97.168,-41.016,-39.551,30.762,69.824
1688816265.590,58.105,-50.781,-22.949,-61.035,167.969
1688816265.593,53.711,-46.875,-23.438,-97.656,-69.824
1688816265.597,-18.066,-42.480,-14.160,-49.805,-262.695
1688816265.601,-171.875,-52.246,-0.977,56.152,34.180
1688816265.605,-159.668,-58.594,5.371,33.691,283.203
1688816265.609,18.555,-58.594,3.418,-67.871,-45.898
1688816265.625,57.617,-65.918,9.766,-89.355,-208.496
1688816265.629,-19.531,-75.684,13.184,-66.406,-121.582
1688816265.633,-186.523,-75.684,14.160,24.902,20.996
1688816265.637,-208.984,-73.242,20.508,26.367,6.348
1688816265.641,-34.180,-76.172,22.461,-78.613,-118.164
1688816265.645,16.602,-85.449,21.973,-96.191,224.121
1688816265.649,-51.758,-93.262,21.484,-73.242,253.906
1688816265.652,-210.449,-95.215,22.949,-4.395,-61.035
1688816265.656,-254.883,-94.727,26.367,17.578,-1.953
1688816265.660,-72.266,-94.238,31.250,-72.754,118.164
1688816265.664,-4.883,-92.285,33.203,-123.535,20.996
1688816265.668,-62.012,-91.797,36.133,-112.305,-168.945
1688816265.671,-212.891,-96.191,43.457,-26.367,-59.082
1688816265.675,-298.828,-94.238,40.527,13.184,-36.621
1688816265.679,-125.488,-88.379,40.039,-80.078,-109.863
1688816265.683,-24.414,-86.426,43.457,-139.160,-175.781
1688816265.687,-55.176,-85.938,36.621,-126.953,-84.961
1688816265.691,-182.617,-81.055,27.832,-41.504,178.223
1688816265.695,-284.668,-69.336,21.973,7.324,99.609
1688816265.698,-128.418,-69.336,17.090,-81.543,-160.156
1688816265.702,-0.488,-74.707,11.230,-126.465,-104.980
1688816265.706,-28.809,-74.707,12.207,-104.004,78.125
1688816265.710,-148.438,-70.312,14.648,-43.457,-123.047
1688816265.714,-265.137,-74.219,10.742,25.879,-119.629
1688816265.715,-133.301,-72.266,7.324,-37.109,-92.285
1688816265.719,13.184,-63.477,2.441,-106.445,-219.727
1688816265.723,10.254,-62.500,0.000,-91.797,-284.180
1688816265.727,-89.355,-62.988,0.488,-23.438,-181.152
1688816265.731,-223.633,-55.664,-3.906,61.035,-9.277
1688816265.735,-119.141,-45.410,-8.301,7.324,-23.438
1688816265.739,28.809,-48.340,-12.207,-72.266,-94.727
1688816265.742,20.996,-55.664,-13.184,-69.336,-98.633
1688816265.746,-64.941,-57.617,-9.277,-12.695,243.652
1688816265.750,-208.008,-52.246,-12.207,66.895,322.266
1688816265.754,-138.184,-42.969,-17.578,13.672,-99.609
1688816265.758,33.691,-41.504,-16.602,-68.848,-141.113
1688816265.774,39.551,-44.922,-14.160,-70.312,-21.484
1688816265.778,-42.480,-43.945,-16.602,-32.715,-160.645
1688816265.782,-188.477,-37.598,-14.648,56.641,-72.754
1688816265.786,-150.391,-34.668,-6.836,40.039,123.047
1688816265.790,28.809,-28.320,-4.395,-56.152,-22.461
1688816265.794,63.477,-25.879,-6.348,-73.242,-194.336
1688816265.798,-4.883,-32.227,-15.137,-41.016,-103.027
1688816265.801,-161.621,-33.203,-16.602,45.410,139.160
1688816265.805,-152.832,-32.227,-11.719,53.223,161.133
1688816265.809,20.020,-32.227,-11.230,-58.594,-150.879
1688816265.813,56.152,-38.086,-16.602,-94.727,-239.746
1688816265.817,7.324,-43.945,-22.949,-55.664,-101.074
1688816265.850,-139.648,-43.457,-28.809,35.645,9.766
1688816265.854,-164.551,-39.062,-31.250,43.945,-49.316
1688816265.858,20.996,-37.109,-29.297,-53.223,-205.566
1688816265.862,90.332,-40.039,-26.855,-78.613,-209.961
1688816265.866,42.969,-37.109,-24.902,-50.293,-212.891
1688816265.870,-90.820,-32.227,-24.902,33.203,-93.262
1688816265.874,-146.484,-28.809,-23.926,65.430,94.727
1688816265.877,12.695,-22.949,-24.902,-28.320,45.410
1688816265.881,101.562,-20.508,-31.738,-78.613,-88.379
1688816265.885,75.195,-22.461,-36.621,-68.848,-216.309
1688816265.889,-56.152,-25.391,-36.133,12.207,-76.172
1688816265.893,-155.273,-21.484,-36.133,74.707,171.387
1688816265.855,0.000,-17.090,-30.762,-3.906,55.176
1688816265.859,97.168,-27.832,-29.297,-75.684,-153.809
1688816265.863,60.547,-34.668,-32.227,-77.637,1.465
1688816265.867,-53.223,-36.621,-30.273,-11.230,107.910
1688816265.871,-171.387,-37.109,-29.785,49.805,-2.930
1688816265.875,-38.574,-30.273,-27.344,-20.020,-65.430
1688816265.879,87.402,-29.785,-25.391,-83.008,-50.293
1688816265.882,66.895,-33.691,-26.855,-74.707,-57.129
1688816265.886,-44.922,-37.598,-28.809,-21.973,-133.789
1688816265.890,-179.688,-34.180,-28.809,56.152,-115.723
1688816265.894,-81.055,-33.203,-26.855,4.395,20.996
1688816265.898,71.289,-38.574,-23.926,-78.125,104.980
1688816265.902,60.547,-35.156,-32.227,-77.148,-158.691
1688816265.906,-113.770,-38.086,-35.156,22.461,-57.617
1688816265.910,-182.129,-43.945,-26.367,73.242,340.332
1688816265.914,-3.418,-38.086,-24.902,-26.855,202.637
1688816265.918,85.449,-35.645,-26.855,-77.637,-188.965
1688816265.922,45.898,-34.180,-23.438,-49.805,-80.566
1688816265.926,-83.008,-35.156,-28.320,29.297,375.977
1688816265.929,-175.293,-38.574,-31.738,73.730,499.023
1688816265.933,-31.738,-33.691,-27.344,-30.762,78.125
1688816265.937,77.148,-35.156,-25.879,-86.914,-179.688
1688816265.941,56.152,-37.598,-20.508,-56.152,-183.594
1688816265.945,-62.012,-36.133,-18.555,18.555,-226.074
1688816265.954,-166.016,-39.551,-26.855,74.219,-169.922
1688816265.958,-29.785,-39.062,-28.809,-8.789,-91.797
1688816265.962,84.961,-32.715,-27.344,-76.660,-82.031
1688816265.966,64.941,-32.715,-34.668,-69.336,-227.051
1688816265.970,-44.434,-36.621,-39.551,-12.207,-217.773
1688816265.974,-170.898,-40.527,-34.668,64.941,174.316
1688816265.978,-52.734,-34.668,-24.902,23.926,441.406
1688816265.981,83.984,-30.273,-22.461,-60.059,52.734
1688816265.985,77.637,-34.180,-25.391,-77.637,-265.625
1688816265.989,-15.625,-34.668,-22.461,-16.602,-210.938
1688816265.993,-154.785,-35.156,-26.855,63.965,-88.379
1688816265.997,-64.453,-34.668,-35.156,8.789,-111.328
1688816266.000,92.285,-37.598,-36.133,-78.125,-235.352
1688816266.004,103.027,-33.691,-34.180,-73.242,-267.090
1688816266.008,16.602,-23.926,-33.203,-16.113,-250.000
1688816266.012,-149.902,-26.855,-37.109,73.242,-81.543
1688816266.016,-99.609,-31.250,-37.598,36.133,5.859
1688816266.020,71.777,-27.344,-32.715,-64.941,-76.660
1688816266.024,96.191,-29.297,-34.180,-79.102,-38.574
1688816266.027,20.996,-34.668,-36.133,-34.180,-102.539
1688816266.031,-143.066,-33.203,-30.762,64.453,7.812
1688816266.035,-127.930,-27.832,-29.297,56.152,326.172
1688816266.039,51.758,-25.391,-32.715,-52.246,-43.945
1688816266.043,89.844,-32.227,-37.109,-84.473,-284.180
1688816266.045,14.160,-37.598,-36.133,-58.105,-160.156
1688816266.049,-152.344,-38.086,-37.109,38.574,-85.449
1688816266.053,-164.062,-35.156,-40.527,47.363,41.016
1688816266.057,18.555,-31.738,-40.527,-59.570,-88.867
1688816266.061,80.078,-38.574,-41.504,-90.332,-49.316
1688816266.065,27.344,-36.621,-39.551,-60.059,41.016
1688816266.069,-126.465,-30.273,-35.645,32.715,-20.996
1688816266.072,-170.898,-30.762,-34.180,58.105,-29.297
1688816266.076,6.836,-29.785,-31.738,-41.992,201.172
1688816266.080,84.961,-25.391,-33.691,-84.473,205.566
1688816266.084,40.039,-27.344,-35.156,-67.871,-194.824
1688816266.088,-106.445,-29.785,-31.250,16.602,-159.180
1688816266.093,-178.711,-26.367,-30.762,57.617,-18.066
1688816266.097,-6.348,-25.391,-33.203,-42.969,-82.520
1688816266.101,89.355,-24.414,-34.668,-91.797,-138.184
1688816266.105,47.852,-23.438,-33.203,-61.035,-149.902
1688816266.109,-75.195,-23.438,-32.227,12.695,-82.520
1688816266.113,-137.207,-22.949,-31.250,42.480,0.000
1688816266.117,-15.137,-23.438,-28.809,-31.250,-47.852
1688816266.120,85.938,-24.902,-26.367,-72.754,-34.668
1688816266.124,70.801,-27.832,-31.738,-58.105,165.039
1688816266.128,-52.246,-21.484,-32.715,-0.977,-42.480
1688816266.132,-157.227,-20.508,-25.879,76.172,-60.059
1688816266.136,-32.715,-23.926,-25.391,20.508,110.352
1688816266.136,90.820,-24.414,-29.297,-56.641,-140.625
1688816266.140,74.707,-27.832,-32.227,-62.012,-250.488
1688816266.144,-25.391,-30.762,-35.645,-15.137,-28.809
1688816266.148,-166.504,-35.156,-39.551,59.082,197.266
1688816266.152,-83.008,-36.621,-40.039,-0.977,38.574
1688816266.156,65.430,-36.621,-39.551,-90.332,-136.719
1688816266.160,72.266,-35.645,-39.551,-88.867,-51.270
1688816266.163,-6.836,-35.156,-38.086,-28.809,173.828
1688816266.167,-157.227,-35.645,-39.551,62.500,410.645
1688816266.171,-104.004,-28.320,-43.945,11.719,82.031
1688816266.175,61.035,-25.879,-41.504,-79.590,-261.230
1688816266.179,78.125,-30.762,-40.039,-86.426,-203.613
1688816266.181,-0.488,-35.156,-40.527,-48.828,-169.434
1688816266.185,-156.738,-40.527,-40.039,45.410,-71.289
1688816266.189,-131.836,-37.598,-38.574,28.809,-40.039
1688816266.193,38.086,-36.133,-42.969,-71.777,-79.590
1688816266.197,73.730,-40.527,-46.875,-90.332,-120.117
1688816266.201,12.207,-37.109,-48.828,-59.082,-166.992
1688816266.205,-150.391,-32.227,-53.711,30.273,46.875
1688816266.208,-159.668,-30.762,-52.246,41.992,372.070
1688816266.212,20.508,-27.832,-47.852,-66.406,-1.953
1688816266.216,72.754,-31.250,-43.945,-101.562,-306.152
1688816266.220,17.578,-34.668,-40.039,-59.570,-69.824
1688816266.224,-134.277,-39.062,-45.410,31.250,61.523
1688816266.224,-170.410,-36.621,-50.781,42.480,-130.859
1688816266.228,12.207,-35.156,-45.410,-56.152,-157.715
1688816266.232,84.473,-41.504,-39.062,-85.449,20.996
1688816266.236,32.715,-37.109,-40.039,-60.547,-70.801
1688816266.240,-105.957,-30.762,-37.109,13.672,-96.191
1688816266.244,-168.457,-30.762,-32.227,52.246,-3.906
1688816266.248,8.301,-26.367,-27.832,-22.949,128.418
1688816266.251,110.352,-25.879,-25.391,-65.430,157.715
1688816266.255,57.617,-23.438,-29.297,-67.383,-123.535
1688816266.259,-82.031,-24.902,-31.738,10.254,-107.910
1688816266.263,-163.086,-29.297,-34.180,70.801,-14.648
1688816266.267,-16.602,-29.785,-35.156,-25.879,-152.832
1688816266.271,90.332,-26.855,-33.203,-83.496,-274.414
1688816266.275,65.918,-25.391,-34.668,-64.941,-255.371
1688816266.279,-55.176,-27.832,-36.133,-2.930,-94.238
1688816266.283,-172.363,-27.344,-36.133,63.477,-32.227
1688816266.287,-48.340,-24.902,-36.133,-10.254,-110.352
1688816266.291,73.730,-30.273,-30.762,-71.289,-54.688
1688816266.295,55.664,-33.691,-26.855,-57.129,3.906
1688816266.298,-45.410,-29.297,-25.391,-4.883,-65.918
1688816266.302,-181.641,-30.273,-27.344,64.941,-119.629
1688816266.306,-85.449,-36.621,-31.738,0.977,-27.832
1688816266.310,64.941,-35.645,-27.832,-75.195,175.293
1688816266.314,62.012,-28.809,-25.391,-80.078,-21.484
1688816266.329,-35.645,-29.785,-25.879,-30.273,-145.996
1688816266.333,-186.523,-41.016,-25.879,62.012,24.902
1688816266.337,-109.375,-42.480,-27.832,19.043,43.945
1688816266.341,60.547,-37.109,-31.250,-76.660,-127.930
1688816266.345,67.871,-35.645,-30.273,-83.496,-271.484
1688816266.349,-19.531,-41.016,-27.344,-30.273,123.047
1688816266.353,-175.781,-40.527,-31.250,61.523,401.855
1688816266.356,-134.277,-26.855,-34.668,25.879,-27.344
1688816266.360,43.945,-28.320,-32.715,-77.637,-198.242
1688816266.364,73.730,-38.574,-31.738,-93.262,71.777
1688816266.368,13.672,-35.156,-35.156,-57.617,10.254
1688816266.372,-138.672,-32.715,-34.180,42.969,-86.426
1688816266.374,-139.648,-35.645,-32.715,45.410,-35.156
1688816266.378,35.645,-33.691,-33.691,-56.641,-144.043
1688816266.382,84.961,-38.086,-32.715,-81.055,-208.496
1688816266.386,30.273,-44.922,-34.668,-48.340,-196.289
1688816266.390,-133.301,-48.828,-32.715,35.645,-35.156
1688816266.394,-166.016,-43.945,-29.297,37.109,57.129
1688816266.398,9.766,-39.551,-26.855,-59.082,4.883
1688816266.401,79.590,-40.039,-29.785,-90.332,-138.184
1688816266.405,33.691,-44.434,-29.785,-57.617,-69.336
1688816266.409,-124.023,-45.898,-28.320,40.039,236.328
1688816266.413,-177.734,-42.480,-31.738,58.594,83.984
1688816266.417,1.465,-40.039,-28.809,-51.270,-85.938
1688816266.420,80.078,-39.062,-28.809,-89.844,-33.691
1688816266.424,41.016,-37.598,-31.250,-63.477,-58.594
1688816266.428,-100.098,-35.156,-32.227,11.719,-12.207
1688816266.432,-187.500,-33.203,-32.715,62.988,50.781
1688816266.436,-20.996,-33.691,-30.762,-17.090,93.750
1688816266.440,83.496,-35.645,-31.738,-73.242,66.406
1688816266.444,53.223,-32.715,-30.762,-60.547,-74.707
1688816266.447,-76.660,-35.156,-33.203,7.812,-12.207
1688816266.451,-183.105,-38.574,-34.668,77.637,210.449
1688816266.455,-45.410,-33.691,-36.621,-5.859,50.781
1688816266.459,76.172,-36.621,-38.086,-76.660,-201.172
1688816266.463,58.105,-43.457,-38.574,-66.406,-225.098
1688816266.465,-60.547,-45.898,-39.551,-13.672,-133.789
1688816266.469,-189.941,-45.410,-41.016,63.477,-12.695
1688816266.473,-64.941,-42.969,-41.504,1.953,-166.992
1688816266.477,86.426,-43.457,-42.480,-65.918,-157.715
1688816266.481,72.266,-42.480,-40.527,-60.547,-83.008
1688816266.485,-28.809,-38.574,-39.551,-22.461,-121.094
1688816266.489,-170.898,-40.039,-41.016,62.500,-64.941
1688816266.492,-90.820,-35.645,-35.645,20.020,40.527
1688816266.496,57.617,-31.738,-33.203,-68.359,206.543
1688816266.500,65.430,-31.250,-37.109,-74.707,-60.059
1688816266.504,-17.578,-33.203,-34.668,-27.344,-188.477
1688816266.508,-176.758,-36.133,-34.668,61.035,49.316
1688816266.509,-125.000,-32.715,-37.109,20.020,7.812
1688816266.513,46.387,-36.621,-38.086,-77.637,-175.781
1688816266.517,71.777,-41.016,-38.086,-84.961,-87.891
1688816266.521,0.488,-36.621,-38.574,-36.621,234.375
1688816266.525,-167.480,-34.668,-46.387,48.340,289.062
1688816266.529,-152.832,-33.691,-50.293,26.367,56.152
