timestamps,TP9,AF7,AF8,TP10,Right AUX
1687767061.756,-100.098,-30.273,-30.273,-73.242,142.578
1687767061.760,-62.012,-8.789,-15.625,-39.062,-59.570
1687767061.764,-52.734,-13.672,-30.762,-41.992,-58.594
1687767061.768,-46.387,-28.809,-46.875,-58.594,-129.883
1687767061.772,-68.848,-46.875,-58.105,-68.848,-27.344
1687767061.776,-77.637,-49.805,-62.500,-69.824,36.133
1687767061.779,-50.781,-39.062,-50.781,-44.922,216.309
1687767061.783,-20.996,-31.250,-21.973,-9.277,191.406
1687767061.787,1.465,-34.180,-22.949,1.953,-124.512
1687767061.791,-1.465,-41.016,-54.199,-17.090,-115.723
1687767061.795,-18.555,-39.551,-55.176,-33.203,-74.707
1687767061.795,-32.715,-47.852,-45.410,-29.297,-145.508
1687767061.799,-14.160,-58.594,-38.574,-19.531,-184.570
1687767061.803,15.625,-55.664,-36.133,-5.859,-113.770
1687767061.807,24.414,-54.199,-44.434,-7.324,-118.652
1687767061.811,22.949,-55.664,-44.434,-10.254,-80.566
1687767061.815,0.977,-54.199,-41.504,-7.812,-113.770
1687767061.819,-18.066,-60.059,-42.969,1.465,115.234
1687767061.822,-22.949,-78.125,-41.992,13.672,379.395
1687767061.826,-25.391,-94.238,-42.480,10.742,49.805
1687767061.830,-11.230,-94.727,-38.574,11.719,-65.430
1687767061.834,0.000,-91.309,-29.785,23.926,-41.992
1687767061.838,6.836,-89.844,-39.062,20.508,-123.047
1687767061.841,-0.488,-77.148,-34.180,9.766,-137.695
1687767061.845,-9.277,-74.219,-23.438,6.836,-108.398
1687767061.849,-13.672,-78.613,-29.785,-6.836,24.414
1687767061.853,-25.391,-72.754,-28.320,-12.207,-62.988
1687767061.857,-14.160,-72.754,-27.344,-23.438,-201.660
1687767061.861,-3.906,-75.195,-28.809,-13.184,-59.082
1687767061.865,-1.465,-70.801,-28.320,-8.789,139.160
1687767061.868,-8.789,-71.289,-26.855,-19.043,22.949
1687767061.872,-7.812,-69.824,-33.203,-4.395,-170.410
1687767061.876,-7.812,-73.730,-38.574,-5.371,-54.199
1687767061.880,14.160,-77.148,-30.762,0.488,9.766
1687767061.884,15.625,-71.777,-35.645,4.395,-49.316
1687767061.886,-5.371,-75.195,-45.898,-9.766,-30.762
1687767061.890,-3.418,-67.383,-40.039,-18.555,45.898
1687767061.894,0.000,-55.664,-40.039,-11.719,81.055
1687767061.898,0.488,-62.500,-46.387,-7.324,1.465
1687767061.902,1.465,-65.918,-41.016,-12.207,15.625
1687767061.906,2.930,-61.035,-35.156,-15.625,199.707
1687767061.910,-23.438,-58.594,-35.156,-15.625,309.570
1687767061.913,-32.227,-55.664,-35.645,-11.230,40.527
1687767061.917,1.465,-51.270,-15.625,1.953,-85.449
1687767061.921,0.488,-46.875,-18.066,-4.883,44.434
1687767061.925,-39.062,-61.523,-39.062,-18.555,25.391
1687767061.929,-42.480,-65.430,-44.922,-35.156,-122.559
1687767061.948,-27.832,-56.641,-39.062,-25.879,-87.402
1687767061.952,-26.367,-60.059,-33.691,-21.484,19.531
1687767061.956,-9.766,-56.641,-34.668,-17.578,40.039
1687767061.960,2.441,-53.711,-33.691,-4.395,-63.965
1687767061.964,-6.836,-62.012,-41.504,-8.301,-64.941
1687767061.968,-8.789,-51.758,-32.227,4.395,197.754
1687767061.972,5.371,-42.969,-17.578,4.395,178.223
1687767061.975,17.090,-57.617,-43.945,-6.348,-81.055
1687767061.979,4.395,-56.641,-43.457,-3.418,15.137
1687767061.983,0.488,-42.480,-16.113,0.977,108.398
1687767061.987,8.301,-47.852,-24.902,-16.113,-61.523
1687767061.991,-2.441,-54.199,-44.434,-27.344,-180.176
1687767062.005,-7.324,-46.875,-41.504,-42.480,-134.766
1687767062.009,-1.953,-41.016,-33.691,-47.852,-34.668
1687767062.013,1.465,-34.668,-41.016,-39.551,-71.289
1687767062.017,13.672,-41.504,-35.156,-38.574,-83.984
1687767062.021,10.742,-43.945,-35.156,-44.434,-50.293
1687767062.025,-18.555,-42.480,-33.203,-48.340,1.465
1687767062.029,-29.297,-48.340,-27.344,-33.691,15.137
1687767062.032,-42.969,-49.805,-36.621,-31.250,-4.883
1687767062.036,-58.594,-51.758,-35.645,-31.250,98.145
1687767062.040,-57.129,-52.246,-29.297,-22.461,385.742
1687767062.044,-43.457,-45.410,-19.531,-9.766,184.570
1687767062.048,-38.086,-47.852,-21.973,-17.578,-117.188
1687767062.037,-42.969,-58.594,-35.156,-41.992,-8.789
1687767062.041,-44.922,-59.082,-39.551,-53.711,-53.223
1687767062.045,-42.480,-50.781,-32.715,-33.203,-165.527
1687767062.049,-27.832,-48.340,-26.367,-25.391,-134.766
1687767062.053,-10.742,-46.387,-33.691,-24.902,-57.617
1687767062.057,-23.438,-43.945,-36.621,-15.625,16.602
1687767062.061,-36.621,-45.410,-35.156,-33.691,-2.930
1687767062.064,-41.992,-50.293,-37.598,-46.875,90.332
1687767062.068,-35.645,-45.898,-38.086,-44.434,123.535
1687767062.072,-18.555,-35.156,-28.809,-51.270,-20.996
1687767062.076,-13.184,-36.621,-31.738,-41.016,-93.262
1687767062.080,-20.996,-44.434,-39.551,-34.180,21.973
1687767062.080,-27.344,-38.574,-29.297,-27.344,279.785
1687767062.084,-40.039,-33.691,-22.949,-26.855,80.078
1687767062.088,-61.035,-35.645,-29.785,-39.551,-164.551
1687767062.092,-46.387,-40.039,-39.062,-41.016,-82.520
1687767062.096,-36.133,-45.898,-37.598,-41.016,-16.113
1687767062.100,-45.410,-38.574,-33.203,-40.527,-15.625
1687767062.104,-41.016,-40.527,-34.668,-34.180,14.648
1687767062.107,-46.875,-53.711,-42.480,-33.691,186.523
1687767062.111,-58.105,-53.711,-34.668,-18.066,324.219
1687767062.115,-56.152,-48.828,-29.297,-22.949,79.590
1687767062.119,-55.176,-49.805,-41.992,-45.898,-166.992
1687767062.123,-51.270,-49.805,-48.828,-51.270,-69.336
1687767062.127,-29.297,-41.016,-41.504,-36.133,-67.871
1687767062.131,-27.832,-44.434,-38.574,-34.668,-142.578
1687767062.135,-37.598,-53.711,-39.551,-37.109,-29.785
1687767062.139,-37.598,-47.363,-37.598,-28.809,7.812
1687767062.143,-28.809,-35.156,-34.180,-27.344,-88.867
1687767062.147,-14.648,-41.016,-43.457,-28.809,-48.340
1687767062.151,-20.508,-37.109,-41.504,-38.086,86.914
1687767062.154,-26.855,-27.344,-26.855,-27.832,231.445
1687767062.158,-32.227,-35.156,-25.879,-35.645,103.516
1687767062.162,-35.156,-42.969,-25.879,-58.594,-126.953
1687767062.166,-34.668,-47.363,-32.227,-54.688,-76.172
1687767062.170,-41.016,-41.016,-39.551,-45.410,25.391
1687767062.170,-41.016,-34.180,-32.715,-26.855,4.395
1687767062.174,-24.902,-29.297,-28.809,-24.414,-92.773
1687767062.178,-21.973,-20.996,-27.344,-25.879,32.715
1687767062.182,-20.996,-35.645,-35.645,-22.949,113.281
1687767062.186,-19.531,-52.246,-39.551,-24.902,-48.828
1687767062.190,-44.434,-39.551,-35.156,-32.227,-63.965
1687767062.194,-62.988,-39.062,-31.738,-39.551,153.320
1687767062.197,-54.688,-46.387,-27.832,-14.160,280.762
1687767062.201,-45.898,-40.527,-39.062,-30.762,6.348
1687767062.205,-35.156,-30.273,-44.922,-49.805,-117.676
1687767062.209,-26.367,-25.391,-45.410,-39.062,-97.168
1687767062.213,-21.973,-24.414,-50.781,-43.945,-112.305
1687767062.226,-18.066,-22.949,-60.547,-39.551,-142.578
1687767062.230,-12.207,-18.555,-64.941,-38.086,-92.773
1687767062.234,6.348,-8.789,-56.641,-34.668,70.312
1687767062.238,23.438,-6.836,-62.500,-27.832,-30.273
1687767062.242,21.973,-12.207,-74.219,-31.250,-182.617
1687767062.246,12.695,-2.441,-71.777,-18.066,-35.645
1687767062.250,26.367,8.301,-65.430,8.301,197.266
1687767062.253,39.062,3.906,-65.918,10.742,102.051
1687767062.257,37.109,-1.465,-72.754,-9.277,-131.348
1687767062.261,41.504,-1.953,-70.312,-14.160,-51.758
1687767062.265,45.898,-4.395,-63.477,-3.418,126.465
1687767062.269,47.852,-7.812,-62.012,-3.906,-50.293
1687767062.275,36.621,-11.719,-60.059,-8.301,-71.777
1687767062.279,36.133,-14.160,-58.594,5.371,35.156
1687767062.283,45.898,-10.254,-54.199,19.043,-64.453
1687767062.287,33.203,-15.625,-52.246,24.902,-72.754
1687767062.291,21.973,-12.695,-56.152,16.602,-17.578
1687767062.295,22.949,-9.277,-55.664,3.418,147.949
1687767062.299,24.902,-18.066,-52.246,0.488,424.316
1687767062.302,31.250,-17.090,-42.969,2.441,151.855
1687767062.306,31.250,-23.438,-43.945,-5.859,-84.473
1687767062.310,23.438,-29.297,-51.758,-13.672,92.285
1687767062.314,16.602,-21.484,-41.504,-1.953,96.191
1687767062.318,8.789,-20.996,-30.273,-3.906,-114.746
1687767062.322,18.555,-20.996,-28.809,-3.418,-85.449
1687767062.326,17.578,-20.508,-35.645,-6.836,-72.266
1687767062.330,-0.488,-9.277,-31.250,-8.301,-95.703
1687767062.334,-8.789,-8.301,-34.668,-6.348,-107.910
1687767062.338,-10.254,-18.066,-46.875,-4.883,-60.059
1687767062.342,-1.953,-9.766,-37.109,1.953,-4.395
1687767062.346,0.488,-12.695,-33.203,2.930,-19.531
1687767062.349,-11.230,-28.320,-39.551,-18.555,-4.395
1687767062.353,-13.184,-29.785,-41.504,-36.133,-5.371
1687767062.357,-13.184,-28.320,-40.039,-22.461,284.180
1687767062.361,-12.207,-28.320,-36.621,-31.250,195.801
1687767062.365,-13.184,-32.715,-41.016,-40.527,-162.598
1687767062.365,-0.977,-30.762,-38.574,-26.367,-125.488
1687767062.369,4.883,-23.438,-28.320,-16.602,-114.746
1687767062.373,-6.348,-27.344,-29.785,-29.785,-131.836
1687767062.377,-9.766,-27.832,-32.715,-36.133,-98.633
1687767062.381,-7.812,-26.855,-34.180,-31.738,-60.059
1687767062.385,-1.953,-25.391,-28.320,-30.273,-42.480
1687767062.389,-6.836,-26.855,-23.438,-20.996,26.367
1687767062.392,-8.301,-30.762,-29.785,-17.090,25.879
1687767062.396,-19.531,-27.344,-25.879,-6.836,191.406
1687767062.400,-27.344,-13.672,-22.461,-5.859,247.070
1687767062.404,-24.414,-15.137,-29.785,-22.461,-130.371
1687767062.408,-38.086,-31.738,-34.180,-34.668,-173.828
1687767062.411,-35.156,-32.227,-30.762,-32.227,-73.242
1687767062.415,-23.926,-32.715,-26.855,-31.250,-127.930
1687767062.419,-40.527,-35.645,-28.320,-30.762,-212.402
1687767062.423,-41.992,-28.320,-23.438,-23.926,-187.988
1687767062.427,-22.461,-22.461,-20.020,-34.668,5.371
1687767062.431,-14.160,-24.414,-26.367,-36.621,76.172
1687767062.435,-20.508,-21.973,-29.785,-33.203,-62.500
1687767062.438,-14.160,-26.367,-31.250,-33.691,-11.719
1687767062.442,-8.789,-22.461,-30.762,-21.484,145.020
1687767062.446,-24.414,-17.090,-37.109,-23.926,-7.324
1687767062.450,-31.738,-28.320,-34.668,-35.645,-121.094
1687767062.454,-28.320,-31.738,-24.414,-34.668,61.035
1687767062.455,-32.715,-25.391,-24.414,-31.738,62.012
1687767062.459,-46.875,-26.855,-28.320,-48.340,-92.285
1687767062.463,-50.781,-30.762,-28.320,-59.082,-83.984
1687767062.467,-41.016,-26.855,-20.508,-37.109,-48.340
1687767062.471,-35.156,-23.438,-13.672,-35.645,2.441
1687767062.475,-51.758,-28.809,-18.066,-36.133,-25.879
1687767062.479,-50.781,-39.062,-20.996,-35.645,-117.676
1687767062.482,-33.203,-35.645,-14.160,-25.879,100.098
1687767062.486,-29.785,-29.297,-15.137,-6.836,336.914
1687767062.490,-28.809,-37.598,-15.625,-20.996,26.855
1687767062.494,-32.227,-38.574,-17.090,-51.270,-95.215
1687767062.498,-29.785,-40.039,-28.320,-61.035,18.555
1687767062.505,-19.043,-35.156,-24.902,-51.758,-88.867
1687767062.509,-19.531,-25.879,-19.531,-45.898,-89.844
1687767062.513,-22.461,-37.598,-22.461,-50.293,-79.590
1687767062.517,-32.715,-41.504,-23.438,-26.367,-42.480
1687767062.521,-40.039,-32.227,-24.414,-12.207,-49.316
1687767062.525,-24.414,-18.066,-18.555,-21.973,-114.746
1687767062.529,-14.648,-16.602,-14.648,-20.996,31.250
1687767062.532,-25.879,-28.809,-19.043,-28.320,44.922
1687767062.536,-36.621,-41.016,-30.273,-40.039,-138.672
1687767062.540,-30.762,-42.480,-31.738,-41.992,-201.660
1687767062.544,-22.949,-34.668,-25.879,-30.273,36.133
1687767062.548,-20.996,-34.180,-23.926,-26.367,165.039
1687767062.544,-22.461,-33.691,-31.738,-45.898,-42.480
1687767062.548,-14.648,-41.992,-33.691,-52.734,-88.867
1687767062.552,-7.324,-47.363,-27.344,-51.270,-32.715
1687767062.556,-15.625,-37.598,-28.320,-44.434,-5.371
1687767062.560,-28.320,-34.180,-30.273,-28.809,-2.441
1687767062.564,-40.527,-38.574,-36.621,-23.438,35.645
1687767062.568,-51.270,-40.039,-37.109,-23.438,140.137
1687767062.571,-63.477,-47.363,-33.691,-25.879,367.188
1687767062.575,-58.594,-43.945,-32.227,-29.297,252.930
1687767062.579,-54.199,-33.691,-20.508,-38.574,-38.574
1687767062.583,-64.453,-35.645,-22.949,-61.035,-54.199
1687767062.587,-49.805,-29.297,-22.949,-52.734,-70.312
1687767062.607,-34.180,-20.020,-18.555,-51.758,-147.461
1687767062.611,-45.898,-23.438,-24.414,-56.152,-114.746
1687767062.615,-45.898,-33.203,-26.855,-50.781,-32.715
1687767062.619,-44.922,-38.574,-34.180,-58.594,-63.965
1687767062.623,-47.852,-40.527,-39.551,-51.758,-136.230
1687767062.627,-45.898,-43.945,-26.855,-53.711,14.160
1687767062.631,-51.758,-37.598,-24.414,-52.734,143.555
1687767062.634,-47.363,-42.480,-29.297,-37.109,37.598
1687767062.638,-30.762,-40.527,-25.879,-42.480,-69.336
1687767062.642,-51.270,-39.551,-27.344,-43.945,-2.930
1687767062.646,-69.824,-39.551,-22.949,-20.508,184.570
1687767062.650,-56.152,-38.574,-24.902,-31.738,-14.648
1687767062.650,-57.129,-40.039,-33.691,-52.246,-139.648
1687767062.654,-54.688,-49.316,-34.180,-49.805,5.859
1687767062.658,-38.574,-45.898,-25.391,-41.016,4.883
1687767062.662,-52.246,-37.109,-23.926,-38.574,-130.859
1687767062.666,-59.570,-46.875,-29.297,-48.828,-116.699
1687767062.670,-27.344,-38.086,-21.484,-47.363,82.520
1687767062.674,-23.926,-28.809,-18.555,-34.180,203.613
1687767062.677,-40.527,-33.691,-21.484,-25.391,48.828
1687767062.681,-41.504,-34.668,-20.508,-29.785,-77.148
1687767062.685,-60.059,-37.598,-30.273,-38.086,91.797
1687767062.689,-57.617,-35.645,-39.551,-30.762,309.082
1687767062.693,-38.574,-22.461,-30.273,-33.203,124.023
1687767062.696,-32.227,-19.531,-26.855,-45.410,-104.980
1687767062.700,-31.738,-25.879,-29.785,-41.992,-129.883
1687767062.704,-43.457,-26.367,-26.367,-40.039,-138.672
1687767062.708,-44.922,-21.973,-26.367,-34.668,-103.516
1687767062.712,-41.992,-12.695,-30.273,-39.551,-103.516
1687767062.716,-43.457,-15.137,-29.297,-41.016,-61.035
1687767062.720,-40.527,-24.902,-32.715,-35.645,16.113
1687767062.723,-40.039,-17.090,-27.832,-46.387,-43.457
1687767062.727,-44.922,-26.367,-22.949,-50.781,4.883
1687767062.731,-45.898,-38.086,-30.273,-49.805,217.773
1687767062.735,-48.340,-29.785,-33.203,-57.129,110.840
1687767062.739,-44.434,-17.090,-28.320,-58.594,-106.934
1687767062.740,-42.480,-20.020,-26.855,-57.129,-48.828
1687767062.744,-47.852,-22.461,-29.297,-52.734,-25.391
1687767062.748,-48.340,-18.066,-31.250,-43.945,-107.422
1687767062.752,-37.109,-17.578,-24.414,-39.551,-100.586
1687767062.756,-26.855,-24.414,-20.020,-44.922,-45.898
1687767062.760,-45.898,-31.738,-32.715,-55.664,50.781
1687767062.764,-43.945,-27.344,-29.297,-43.945,41.992
1687767062.767,-38.574,-22.949,-30.762,-49.316,31.738
1687767062.771,-58.594,-29.785,-41.016,-48.340,186.523
1687767062.775,-68.848,-36.621,-37.109,-41.992,364.746
1687767062.779,-62.012,-31.738,-29.785,-41.992,88.379
1687767062.783,-47.363,-24.902,-20.996,-36.133,-166.504
1687767062.787,-37.598,-27.832,-21.484,-51.758,-72.754
1687767062.791,-43.457,-39.062,-34.668,-52.246,-2.930
1687767062.795,-47.363,-40.527,-38.574,-39.551,-131.836
1687767062.799,-48.828,-37.598,-28.320,-42.969,-115.234
1687767062.803,-56.641,-36.133,-27.832,-47.363,28.809
1687767062.807,-59.082,-33.203,-32.227,-36.621,52.246
1687767062.811,-45.410,-31.738,-21.973,-26.367,94.238
1687767062.814,-34.668,-29.297,-15.137,-33.203,78.125
1687767062.818,-49.805,-34.668,-24.414,-36.133,182.129
1687767062.822,-58.594,-39.062,-29.785,-40.039,96.191
1687767062.826,-43.945,-33.203,-21.484,-36.621,-111.816
1687767062.830,-35.645,-27.344,-11.230,-27.832,2.930
1687767062.829,-42.969,-33.203,-18.555,-42.480,-19.043
1687767062.833,-52.734,-33.203,-24.902,-44.434,-94.727
1687767062.837,-52.734,-24.902,-31.250,-48.340,-52.246
1687767062.841,-49.316,-24.902,-36.133,-49.316,73.730
1687767062.845,-41.992,-30.762,-31.738,-47.363,55.176
1687767062.849,-32.715,-20.996,-38.574,-61.523,-41.992
1687767062.853,-21.973,-10.254,-39.551,-38.574,67.871
1687767062.856,-30.762,-20.996,-27.344,-20.020,205.566
1687767062.860,-68.848,-38.574,-22.949,-49.805,277.344
1687767062.864,-83.984,-39.062,-19.531,-64.941,6.836
1687767062.868,-75.195,-35.156,-21.484,-55.664,-111.816
1687767062.872,-82.520,-39.551,-23.926,-77.637,-12.695
1687767062.876,-93.262,-41.992,-24.902,-107.910,-56.641
1687767062.880,-97.168,-41.992,-26.367,-104.004,-106.934
1687767062.884,-83.984,-44.434,-33.203,-94.238,-42.969
1687767062.888,-94.238,-48.828,-33.691,-76.172,-61.523
1687767062.892,-109.375,-48.340,-34.180,-74.707,-82.031
1687767062.896,-109.863,-56.641,-40.039,-85.938,-23.926
1687767062.900,-101.074,-59.570,-39.551,-81.055,18.555
1687767062.903,-95.703,-53.223,-38.574,-75.684,321.289
1687767062.907,-92.773,-42.480,-37.598,-67.383,198.730
1687767062.911,-72.266,-35.156,-27.832,-64.453,-189.941
1687767062.915,-72.266,-40.039,-24.414,-69.824,-50.781
1687767062.919,-85.938,-37.598,-30.762,-60.547,15.625
1687767062.920,-83.984,-38.574,-35.645,-69.336,-98.633
1687767062.924,-73.242,-47.852,-36.133,-74.219,-113.281
1687767062.928,-68.359,-47.363,-35.156,-69.824,-63.477
1687767062.932,-78.613,-41.016,-31.738,-73.242,-37.109
1687767062.936,-75.195,-44.434,-26.855,-71.777,-6.836
1687767062.940,-55.176,-43.457,-26.855,-57.617,-20.020
1687767062.944,-41.992,-30.762,-28.320,-35.156,151.367
1687767062.947,-53.711,-29.785,-34.668,-50.293,469.238
1687767062.951,-60.547,-29.785,-29.297,-65.430,173.828
1687767062.955,-74.707,-31.738,-21.973,-54.199,-141.602
1687767062.959,-84.473,-42.480,-25.391,-62.012,-21.973
1687767062.963,-67.383,-43.945,-28.320,-69.824,-48.340
1687767062.968,-62.988,-45.410,-27.832,-49.316,-115.234
1687767062.972,-68.359,-50.293,-29.297,-35.645,-77.637
1687767062.976,-60.059,-47.363,-31.250,-41.992,-27.832
1687767062.980,-64.453,-41.016,-24.414,-49.805,-70.801
1687767062.984,-70.801,-32.715,-14.160,-41.504,-160.156
1687767062.988,-54.688,-20.508,-14.160,-31.738,-13.672
1687767062.992,-41.016,-25.879,-21.484,-34.668,153.809
1687767062.995,-51.758,-24.902,-32.227,-46.387,29.297
1687767062.999,-55.176,-25.879,-32.227,-47.363,-158.203
1687767063.003,-39.062,-36.621,-30.273,-37.109,-43.945
1687767063.007,-37.109,-33.691,-26.855,-30.762,160.156
1687767063.011,-26.855,-25.879,-14.648,-29.785,4.395
1687767063.016,-33.691,-23.438,-33.691,-40.527,-150.879
1687767063.020,-57.617,-34.180,-47.363,-35.156,10.742
1687767063.024,-58.594,-43.457,-34.180,-41.504,91.797
1687767063.028,-52.734,-46.387,-29.785,-56.152,-75.684
1687767063.032,-36.621,-39.062,-27.344,-60.059,-140.625
1687767063.036,-35.645,-29.785,-30.762,-61.035,149.902
1687767063.040,-49.316,-36.133,-38.574,-37.109,361.328
1687767063.043,-59.082,-39.062,-34.668,-39.551,137.207
1687767063.047,-68.359,-26.367,-28.809,-54.688,-90.332
1687767063.051,-71.777,-24.414,-28.320,-49.316,-99.609
1687767063.055,-58.105,-27.344,-23.926,-48.340,-57.617
1687767063.059,-44.434,-21.973,-24.902,-40.527,-159.668
1687767063.069,-43.945,-23.926,-30.762,-30.273,-62.012
1687767063.073,-29.785,-25.879,-27.832,-25.879,105.957
1687767063.077,-28.809,-26.367,-28.320,-29.785,-0.488
1687767063.081,-62.012,-30.273,-32.715,-50.293,-155.273
1687767063.085,-68.359,-40.527,-30.273,-56.641,-166.016
1687767063.089,-52.734,-42.480,-25.879,-40.039,248.047
1687767063.093,-40.527,-39.551,-20.508,-21.973,454.102
1687767063.096,-28.320,-38.574,-18.555,-29.297,-32.227
1687767063.100,-35.156,-35.156,-31.250,-42.969,-198.242
1687767063.104,-46.875,-28.809,-31.738,-47.363,-75.195
1687767063.108,-35.156,-33.203,-36.133,-57.617,-123.047
1687767063.112,-16.113,-34.180,-45.898,-58.594,-145.996
1687767063.130,-6.836,-21.973,-35.156,-56.152,-98.145
1687767063.134,-32.715,-22.461,-27.832,-61.523,-58.594
1687767063.138,-52.246,-37.109,-34.668,-50.293,-69.336
1687767063.142,-51.270,-44.922,-29.785,-28.809,-95.703
1687767063.146,-32.715,-28.320,-12.207,-10.742,147.949
1687767063.150,-27.832,-15.625,-12.207,-13.184,291.992
1687767063.154,-55.176,-22.461,-15.625,-26.367,35.156
1687767063.157,-56.641,-30.762,-15.137,-13.672,-10.742
1687767063.161,-46.875,-36.621,-17.090,-8.789,104.492
1687767063.165,-51.758,-29.297,-19.043,-34.180,148.926
1687767063.169,-54.199,-31.250,-27.832,-55.664,-86.426
1687767063.173,-54.199,-37.109,-31.250,-44.922,-146.973
1687767063.161,-54.199,-35.645,-31.250,-50.293,-25.391
1687767063.165,-43.945,-40.039,-30.273,-59.082,-49.805
1687767063.169,-44.434,-39.551,-27.832,-44.922,-145.020
1687767063.173,-32.715,-30.762,-30.273,-34.180,-70.312
1687767063.177,-39.062,-39.551,-34.180,-38.086,20.996
1687767063.181,-33.691,-30.762,-29.297,-40.527,-6.348
1687767063.185,-20.020,-7.324,-35.645,-47.852,-97.168
1687767063.188,-26.367,-17.090,-36.621,-35.156,-4.883
1687767063.192,-28.320,-20.508,-35.645,-33.203,117.676
1687767063.196,-29.297,-16.113,-36.133,-38.574,-9.277
1687767063.200,-36.133,-21.973,-29.297,-31.738,-121.582
1687767063.204,-46.875,-31.250,-29.297,-30.273,11.230
1687767063.204,-41.016,-30.762,-29.297,-22.461,198.242
1687767063.208,-40.039,-26.855,-31.738,-36.621,26.367
1687767063.212,-23.438,-21.973,-26.367,-49.316,-93.750
1687767063.216,-28.320,-22.461,-22.461,-41.016,-17.090
1687767063.220,-44.434,-30.762,-26.855,-44.922,0.488
1687767063.224,-30.762,-27.344,-23.926,-36.621,-3.418
1687767063.228,-33.691,-21.973,-19.531,-22.461,-9.277
1687767063.231,-43.945,-22.461,-26.367,-19.043,146.973
1687767063.235,-46.875,-22.949,-30.273,-2.441,445.312
1687767063.239,-49.805,-25.391,-37.109,-13.184,231.445
1687767063.243,-40.527,-20.996,-33.691,-37.109,-107.910
1687767063.247,-36.133,-21.484,-21.484,-39.551,-41.504
1687767063.251,-36.621,-26.367,-23.926,-41.992,-7.812
1687767063.255,-28.809,-27.344,-25.879,-47.363,-82.520
1687767063.259,-39.551,-37.109,-31.738,-47.852,-101.074
1687767063.263,-36.133,-33.691,-37.109,-38.086,-25.391
1687767063.267,-15.137,-22.461,-22.949,-19.043,-29.297
1687767063.271,-22.949,-31.738,-20.996,-15.137,-49.316
1687767063.275,-37.598,-39.062,-32.715,-37.598,13.672
1687767063.278,-36.621,-33.203,-35.156,-47.852,196.777
1687767063.282,-27.344,-28.809,-34.668,-45.898,87.891
1687767063.286,-28.809,-32.715,-29.785,-49.805,-62.012
1687767063.290,-25.391,-30.762,-28.809,-32.227,29.785
1687767063.294,-3.906,-17.578,-29.297,-16.113,32.227
1687767063.309,-13.672,-20.020,-29.297,-39.062,-74.219
1687767063.313,-47.363,-25.391,-24.902,-47.363,-88.867
1687767063.317,-61.035,-27.344,-25.391,-38.574,-41.992
1687767063.321,-63.965,-28.809,-23.438,-49.316,-31.738
1687767063.325,-54.199,-27.344,-20.020,-38.574,-45.410
1687767063.329,-39.551,-31.738,-21.973,-29.785,43.945
1687767063.333,-34.668,-41.504,-25.879,-39.062,169.434
1687767063.336,-37.109,-42.969,-30.762,-35.156,293.945
1687767063.340,-38.086,-31.250,-32.715,-34.180,69.336
1687767063.344,-41.016,-26.855,-32.715,-43.457,-131.836
1687767063.348,-50.293,-26.367,-27.832,-43.457,-89.844
1687767063.352,-33.203,-25.391,-20.508,-35.156,-35.645
1687767063.356,-32.715,-28.320,-19.043,-36.133,-61.523
1687767063.360,-46.387,-30.273,-14.160,-36.621,-109.863
1687767063.364,-54.688,-35.645,-15.137,-40.527,-48.828
1687767063.368,-65.430,-42.480,-26.367,-54.199,-58.594
1687767063.372,-54.199,-39.551,-21.484,-43.457,-178.711
1687767063.376,-48.828,-41.016,-19.531,-23.926,-84.473
1687767063.380,-32.227,-42.480,-20.508,-36.133,92.285
1687767063.383,-38.086,-41.504,-23.438,-47.852,-42.969
1687767063.387,-53.223,-47.363,-34.668,-40.527,-145.020
1687767063.391,-32.715,-38.086,-28.809,-29.785,-27.344
1687767063.395,-25.391,-17.578,-19.531,-16.602,208.008
1687767063.399,-37.109,-17.578,-21.973,-23.926,51.758
1687767063.415,-39.062,-31.738,-28.320,-30.273,-104.980
1687767063.419,-37.598,-31.738,-25.879,-35.156,-40.527
1687767063.423,-38.574,-29.297,-14.648,-45.898,-1.465
1687767063.427,-35.645,-34.668,-20.508,-39.551,-20.508
1687767063.431,-38.086,-26.367,-24.902,-50.293,-80.078
1687767063.435,-39.062,-22.461,-16.602,-52.734,198.730
1687767063.439,-46.387,-29.297,-17.090,-40.039,303.223
1687767063.442,-43.945,-24.414,-20.020,-43.457,0.488
1687767063.446,-23.438,-19.531,-22.949,-38.086,-124.023
1687767063.450,-14.160,-23.438,-29.297,-24.414,87.402
1687767063.454,-30.762,-16.113,-30.762,-17.090,265.625
1687767063.458,-43.945,-13.184,-37.109,-29.785,12.207
1687767063.447,-27.832,-20.508,-48.340,-43.945,-106.445
1687767063.451,-5.859,-11.719,-45.410,-40.527,-58.105
1687767063.455,1.953,-3.418,-35.156,-31.738,-99.121
1687767063.459,2.930,-0.488,-36.133,-36.621,-185.059
1687767063.463,-4.395,-0.488,-38.086,-36.133,0.488
1687767063.467,-20.508,-10.254,-43.457,-39.062,130.371
1687767063.471,-27.344,-20.996,-41.016,-42.969,41.504
1687767063.474,-20.996,-35.156,-37.598,-39.062,-9.766
1687767063.478,-6.348,-31.738,-37.109,-31.250,4.395
1687767063.482,-2.441,-25.391,-30.762,-21.973,27.832
1687767063.486,0.000,-17.090,-27.832,-22.949,-83.008
1687767063.490,9.277,-10.742,-27.832,-23.926,-146.484
1687767063.489,-12.207,-24.414,-30.273,-26.855,-54.688
